transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN760_c1_g2_i3 277.95 167.32 167.838891723763 7.39093324640889
TRINITY_DN7610_c0_g1_i7 1206.1 726.03 728.29820941907 9.50838548794302
TRINITY_DN761_c0_g2_i1 60.69 36.54 36.6473910369317 5.19563859005255
TRINITY_DN7688_c0_g1_i6 421.8 253.91 254.702085011992 7.99266695945416
TRINITY_DN7688_c0_g1_i7 70.66 42.53 42.667731927329 5.41507351866376
TRINITY_DN7688_c0_g1_i8 186.9 112.51 112.858747483977 6.81837443340563
TRINITY_DN768_c0_g1_i12 378.58 227.89 228.603877059839 7.83670606125175
TRINITY_DN768_c0_g1_i7 393.37 236.8 237.534753867158 7.8919948003285
TRINITY_DN7704_c0_g2_i2 169.65 102.12 102.4424104369 6.67866929437145
TRINITY_DN7713_c0_g2_i1 97.21 58.52 58.699833295438 5.87528450104745
TRINITY_DN7713_c0_g3_i1 68.1 40.99 41.1218871249802 5.36183456767254
TRINITY_DN772_c0_g2_i4 325.03 195.65 196.267943791958 7.61668074816756
TRINITY_DN773_c2_g2_i7 98.67 59.4 59.5814479092775 5.89679127832967
TRINITY_DN77442_c0_g1_i1 480.32 289.14 290.039131040683 8.1801037463938
TRINITY_DN7746_c0_g1_i2 95.3 57.37 57.5464881499356 5.84665598357041
TRINITY_DN7752_c2_g1_i1 137.76 82.92 83.1857734263917 6.37826491216995
TRINITY_DN77784_c0_g1_i3 273.5 164.64 165.15177868843 7.36764869734039
TRINITY_DN77867_c0_g1_i1 117.59 70.78 71.0062071516362 6.1498732411309
TRINITY_DN778_c1_g3_i1 65.11 39.19 39.316388703487 5.29705890794841
TRINITY_DN7800_c0_g1_i12 60.51 36.43 36.5386988242666 5.19135335410723
TRINITY_DN7807_c0_g2_i1 378.52 227.86 228.567646322284 7.83647739475423
TRINITY_DN782_c0_g2_i2 65.06 39.16 39.2861964221911 5.29595059181424
TRINITY_DN782_c1_g1_i2 350.71 211.11 211.774699465519 7.72638643190993
TRINITY_DN78517_c0_g1_i4 479.78 288.81 289.713054402687 8.17848088334989
TRINITY_DN78517_c0_g1_i5 367.99 221.52 222.209151881373 7.79577442640259
TRINITY_DN7861_c2_g1_i1 69.05 41.57 41.6955404696018 5.38182118391852
TRINITY_DN7874_c0_g1_i3 253.11 152.36 152.839366375973 7.2558723716345
TRINITY_DN7879_c0_g1_i3 67.49 40.63 40.7535412931706 5.34885352316641
TRINITY_DN788_c0_g1_i10 207.88 125.13 125.527428715725 6.97185882844101
TRINITY_DN788_c0_g1_i2 91.39 55.01 55.1854517525983 5.78621608198674
TRINITY_DN788_c2_g1_i3 499.75 300.83 301.771851552259 8.23731443129246
TRINITY_DN788_c2_g1_i6 171.36 103.15 103.474986457219 6.69313824952336
TRINITY_DN79033_c0_g1_i1 230.26 138.61 139.041493823758 7.11937167704364
TRINITY_DN7913_c0_g1_i2 133.35 80.27 80.5228142160956 6.3313256892114
TRINITY_DN7981_c0_g1_i14 67.03 40.35 40.4757723052485 5.33898670327986
TRINITY_DN7981_c0_g1_i15 136.24 82.01 82.2679280749971 6.36225820445165
TRINITY_DN7981_c0_g1_i9 258.16 155.4 155.888786786856 7.28437334726005
TRINITY_DN7_c1_g1_i6 91.22 54.91 55.0827979961923 5.78352993963086
TRINITY_DN8038_c2_g1_i2 131.91 79.4 79.6532765147745 6.31566180270691
TRINITY_DN8038_c2_g1_i5 606.31 364.98 366.117641450026 8.51616348163425
TRINITY_DN8051_c0_g1_i4 122.7 73.86 74.0918583000745 6.21124311332338
TRINITY_DN8095_c0_g1_i1 82.93 49.92 50.0769177573364 5.64607386176949
TRINITY_DN810_c2_g1_i6 817.85 492.31 493.855145156609 8.94794413035019
TRINITY_DN811_c0_g2_i2 82.42 49.62 49.7689564881185 5.63717423305361
TRINITY_DN8130_c0_g2_i1 94.33 56.78 56.9607578927957 5.8318964371345
TRINITY_DN81784_c0_g1_i4 123.61 74.41 74.6413578196594 6.22190332574305
TRINITY_DN817_c1_g1_i3 155.03 93.32 93.6141873859865 6.54865528410141
TRINITY_DN8188_c2_g1_i1 174.59 105.1 105.425407828932 6.72007879234164
TRINITY_DN8208_c0_g1_i2 98.12 59.06 59.2493328150229 5.88872700333071
TRINITY_DN8231_c0_g1_i4 191.74 115.42 115.781360313417 6.85525920175552
TRINITY_DN8254_c0_g1_i20 422.14 254.12 254.907392524804 7.99382940308864
TRINITY_DN82609_c3_g1_i1 233.09 140.31 140.750376945105 7.13699497578258
TRINITY_DN826_c1_g1_i7 65.24 39.27 39.3948886348562 5.29993655148499
TRINITY_DN827_c1_g5_i1 234.36 141.08 141.51726089002 7.14483421938106
TRINITY_DN8315_c0_g2_i5 73.19 44.06 44.1954613609002 5.46582631499443
TRINITY_DN8320_c0_g2_i2 74.03 44.56 44.7026916866709 5.48228979802072
TRINITY_DN8331_c0_g2_i4 91.85 55.29 55.4632207405203 5.79345949077182
TRINITY_DN834_c0_g1_i1 793.05 477.38 478.879773633856 8.90351969176257
TRINITY_DN834_c0_g1_i5 500.1 301.04 301.983197521331 8.23832446936804
TRINITY_DN834_c0_g1_i7 104787.61 63078.25 63275.5399488465 15.9493602928803
TRINITY_DN834_c270_g1_i1 60816.18 36609.08 36723.58427801 15.1644192544164
TRINITY_DN8386_c0_g1_i1 346.41 208.53 209.178163274073 7.70858844202626
TRINITY_DN83883_c0_g1_i1 1602.69 964.76 967.777346201682 9.91853135868048
TRINITY_DN8427_c0_g1_i1 1694.88 1020.26 1023.44587445501 9.99921909125386
TRINITY_DN8427_c0_g1_i2 1004.07 604.41 606.303277614962 9.24389581129991
TRINITY_DN842_c0_g3_i1 84.32 50.76 50.9162631773617 5.67005463641032
TRINITY_DN8440_c0_g2_i1 83.02 49.97 50.131263863669 5.64763870137672
TRINITY_DN84611_c1_g1_i1 1005.35 605.19 607.076200016136 9.2457338042552
TRINITY_DN848_c0_g2_i2 73.8 44.42 44.5638071927098 5.47780058572087
TRINITY_DN84960_c0_g1_i3 99.03 59.62 59.7988323346078 5.9020454087168
TRINITY_DN84_c0_g2_i1 72.82 43.84 43.9720384793107 5.45851451021762
TRINITY_DN8535_c0_g1_i6 96.29 57.96 58.1442953195939 5.86156574715581
TRINITY_DN8546_c1_g1_i1 62.89 37.86 37.9758514139502 5.24701040502391
TRINITY_DN8572_c0_g1_i8 105.61 63.57 63.7721365531448 5.99485431139921
TRINITY_DN8572_c0_g3_i1 114.88 69.15 69.3697855053998 6.11623551859616
TRINITY_DN859_c0_g2_i1 61.99 37.31 37.4323903506244 5.22621527341862
TRINITY_DN8600_c0_g1_i2 60.26 36.28 36.3877374177872 5.18538044236757
TRINITY_DN8600_c0_g1_i6 110.66 66.61 66.8215569640281 6.06224169321593
TRINITY_DN8616_c4_g1_i1 140.25 84.42 84.6893490349262 6.40410863515663
TRINITY_DN863_c0_g2_i2 256.98 154.69 155.176248948273 7.27776394738531
TRINITY_DN8646_c1_g1_i2 371.88 223.86 224.558111366192 7.81094502508048
TRINITY_DN869_c0_g1_i2 937.72 564.47 566.238120335337 9.14526506753743
TRINITY_DN8712_c0_g1_i1 62.73 37.76 37.8792361138034 5.24333533208384
TRINITY_DN8719_c0_g1_i2 626.9 377.37 378.550822887667 8.56434319409619
TRINITY_DN8719_c0_g1_i7 344.24 207.22 207.867818265832 7.69952260972142
TRINITY_DN8727_c0_g4_i5 71.85 43.25 43.3863082221708 5.43916792611781
TRINITY_DN8744_c0_g1_i1 293.48 176.66 177.216614294261 7.46937005459499
TRINITY_DN875_c1_g1_i24 198.87 119.71 120.086779626209 6.90793352302025
TRINITY_DN875_c9_g1_i1 142.56 85.81 86.0842324307956 6.42767710629503
TRINITY_DN8799_c1_g1_i4 1091.25 656.89 658.946539282447 9.36401761306464
TRINITY_DN8824_c0_g1_i6 250.03 150.51 150.979521848147 7.23820907222825
TRINITY_DN8878_c0_g1_i12 118.69 71.45 71.6704373401454 6.16330625289842
TRINITY_DN8902_c0_g1_i1 81.89 49.29 49.4489183063822 5.62786705730579
TRINITY_DN8938_c0_g1_i2 94.15 56.67 56.8520656801305 5.8291408642747
TRINITY_DN8938_c0_g2_i2 91.72 55.21 55.384720809151 5.7914161243539
TRINITY_DN894_c17_g1_i2 206.79 124.48 124.869236983475 6.96427428547234
TRINITY_DN894_c17_g1_i3 340.71 205.1 205.736243206344 7.68465215616154
TRINITY_DN894_c17_g1_i5 76.45 46.02 46.1639981013912 5.52869627102128
TRINITY_DN894_c17_g1_i9 175.91 105.89 106.222484055143 6.73094536271137
TRINITY_DN894_c1_g3_i5 87.92 52.93 53.0901074306646 5.73037115572234
TRINITY_DN895_c4_g1_i1 66.1 39.79 39.9141958731453 5.31883004116816
TRINITY_DN89693_c0_g1_i6 86.04 51.79 51.9548776539398 5.69918729419617
TRINITY_DN9008_c0_g2_i2 69.59 41.89 42.0216171075973 5.39305977684645
TRINITY_DN9019_c0_g1_i7 238.28 143.44 143.884335743617 7.16876572851668
TRINITY_DN9047_c0_g1_i4 160.64 96.7 97.0017613473836 6.59993903872388
TRINITY_DN9073_c0_g1_i2 145.26 87.44 87.7146156207728 6.4547453494932
TRINITY_DN9114_c0_g2_i7 84.01 50.57 50.7290710333273 5.66474083651386
TRINITY_DN9171_c0_g2_i2 70.92 42.69 42.8247317900675 5.4203723056718
TRINITY_DN9171_c0_g2_i6 95.55 57.52 57.697449556415 5.85043564263793
TRINITY_DN91795_c0_g1_i1 2268.59 1365.61 1369.87814850013 10.419831854948
TRINITY_DN917_c0_g1_i9 353.35 212.7 213.368851917941 7.73720577332517
TRINITY_DN9189_c0_g2_i2 452.53 272.41 273.258261096436 8.09412130163788
TRINITY_DN92010_c0_g1_i4 170.6 102.7 103.016063781522 6.68672551097876
TRINITY_DN9204_c0_g1_i2 113.71 68.45 68.6632861230764 6.10146699908056
TRINITY_DN9225_c2_g1_i1 1020.82 614.49 616.417691849079 9.26776445911711
TRINITY_DN9225_c4_g1_i1 194.2 116.9 117.266820553174 6.87365106507966
TRINITY_DN9225_c5_g1_i1 117.7 70.85 71.0726301704871 6.15122218469892
TRINITY_DN9296_c0_g1_i1 59.48 35.8 35.9167378295716 5.16658441682553
TRINITY_DN9320_c0_g1_i2 1453.05 874.68 877.417886739391 9.77712030671676
TRINITY_DN93255_c1_g1_i1 131.67 79.26 79.5083535645543 6.31303454035391
TRINITY_DN9327_c0_g1_i1 120.61 72.61 72.829820941907 6.18645739305566
TRINITY_DN932_c0_g2_i2 68.11 41 41.1279255812394 5.36204640161182
TRINITY_DN9373_c1_g1_i4 263.86 158.83 159.330706854586 7.31588052542426
TRINITY_DN9412_c0_g2_i3 131.71 79.28 79.532507389591 6.31347274980094
TRINITY_DN942_c0_g1_i3 87.9 52.91 53.0780305181463 5.73004293480388
TRINITY_DN942_c0_g1_i4 230.79 138.93 139.361532005495 7.1226885785011
TRINITY_DN9432_c2_g1_i2 388.49 233.86 234.587987212681 7.87398532747012
TRINITY_DN945_c1_g1_i3 138.62 83.45 83.7050806646807 6.38724328788143
TRINITY_DN9500_c0_g1_i6 82.99 49.96 50.1131484948915 5.64711727674329
TRINITY_DN9509_c0_g1_i1 62.75 37.78 37.8913130263217 5.24379522849861
TRINITY_DN95341_c0_g1_i6 456.49 274.79 275.649489775069 8.10669112078961
TRINITY_DN9560_c0_g1_i1 84.24 50.71 50.8679555272883 5.66868520579883
TRINITY_DN956_c0_g1_i7 2185.17 1315.39 1319.50534638609 10.3657814808655
TRINITY_DN959_c1_g1_i1 484.58 291.7 292.611513407091 8.19284272619756
TRINITY_DN95_c1_g1_i10 1287.88 775.26 777.680704706601 9.60303413381916
TRINITY_DN95_c1_g1_i11 104.77 63.07 63.2649062273741 5.98333353685453
TRINITY_DN95_c1_g1_i16 95.19 57.3 57.4800651310847 5.8449897914119
TRINITY_DN95_c1_g1_i2 247.96 149.26 149.729561402498 7.22621527341862
TRINITY_DN95_c1_g1_i8 89.27 53.73 53.9052990256532 5.7523551953654
TRINITY_DN95_c1_g1_i9 79.65 47.95 48.0963041043271 5.58785413118578
TRINITY_DN960_c0_g1_i1 67.12 40.4 40.5301184115811 5.34092248521293
TRINITY_DN9646_c1_g1_i1 1308.46 787.65 790.107847687983 9.62590578066603
TRINITY_DN9646_c1_g1_i2 136.04 81.89 82.1471589498136 6.36013877548095
TRINITY_DN965_c0_g3_i7 62.87 37.85 37.9637745014318 5.24655153255157
TRINITY_DN9685_c0_g1_i1 87.81 52.86 53.0236844118137 5.72856501590302
TRINITY_DN969_c0_g2_i4 125.35 75.46 75.6920492087558 6.24206986049441
TRINITY_DN96_c0_g1_i13 208.56 125.54 125.938043741349 6.97657035230867
TRINITY_DN970_c1_g1_i3 207.81 125.1 125.485159521911 6.97137294398954
TRINITY_DN9735_c0_g4_i1 127.51 76.76 76.9963557607376 6.2667182595218
TRINITY_DN9754_c0_g1_i4 300.81 181.08 181.642802732236 7.50496039247709
TRINITY_DN975_c0_g1_i4 85.1 51.23 51.3872627655773 5.68333890134643
TRINITY_DN9776_c0_g1_i3 73.2 44.07 44.2014998171594 5.46602341794451
TRINITY_DN978_c0_g3_i3 338.46 203.74 204.377590548029 7.67509320709913
TRINITY_DN9790_c0_g1_i1 74.27 44.71 44.8476146368911 5.48695934774548
TRINITY_DN98081_c0_g3_i1 102.5 61.7 61.8941766565414 5.95173177405328
TRINITY_DN982_c0_g4_i3 261.75 157.56 158.0565925839 7.30429740147864
TRINITY_DN983_c2_g1_i2 231.59 139.41 139.844608506229 7.12768082377285
TRINITY_DN983_c3_g2_i1 167.32 100.72 101.035450128512 6.65871776741714
TRINITY_DN984_c0_g1_i6 89.17 53.67 53.8449144630615 5.75073818663202
TRINITY_DN9862_c1_g4_i1 424.98 255.82 256.62231410241 8.00350281244406
TRINITY_DN9862_c1_g5_i2 533.12 320.92 321.922180089126 8.33056817013866
TRINITY_DN990_c2_g1_i3 1425.15 857.89 860.570593776293 9.74914973313097
TRINITY_DN9925_c0_g1_i2 810.73 488.03 489.555764300077 8.93532939341781
TRINITY_DN995_c0_g1_i1 332.8 200.33 200.959824305337 7.65076329780156
TRINITY_DN995_c0_g1_i2 182.63 109.94 110.280326661309 6.78503163564817
TRINITY_DN995_c0_g1_i3 114.12 68.7 68.9108628297025 6.10665951635483
TRINITY_DN997_c0_g1_i1 63.17 38.03 38.1449281892071 5.25341934165352
TRINITY_DN9983_c1_g3_i2 76.54 46.07 46.2183442077237 5.5303936704416
TRINITY_DN9993_c0_g3_i5 147.15 88.58 88.8558838537568 6.47339540660087
TRINITY_DN9994_c0_g2_i3 191.15 115.06 115.425091394126 6.85081306449512
TRINITY_DN9_c0_g3_i7 65.88 39.66 39.7813498354434 5.31402032449946
